@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
59973019,59972857,59972860,74,14,111006,94015,33411.062396,26315.427819,67.963896,26209.736081,14,94015,14717.305276,17929.03294,-1,0,-1,0,-1,0,-1,0,VOIP
59997768,59997506,59997556,64,15,115878,107485,33276.486966,26314.717544,68.085866,25931.131305,13,107241,14690.932419,17708.293916,-1,0,-1,0,-1,0,-1,0,VOIP
59988159,59987815,59987935,78,16,121950,122000,33719.963463,26298.963174,67.713363,25997.547283,15,121745,14771.770254,17938.142694,-1,0,-1,0,-1,0,-1,0,VOIP
59979419,59976477,59979419,69,14,110134,90848,32881.840461,26066.674924,68.806935,26236.249471,0,90656,14536.941105,17396.637187,-1,0,-1,0,-1,0,-1,0,VOIP
59976374,59963269,59976374,129,14,92419,92382,33183.878805,25975.042876,68.660369,26515.490916,12,92231,14567.980083,17839.650362,-1,0,-1,0,-1,0,-1,0,VOIP
59980354,59980212,59969187,68,15,91110,91046,33303.837868,25938.229671,68.605797,26499.910287,0,90764,14579.570734,17596.501399,-1,0,-1,0,-1,0,-1,0,VOIP
59985919,59985707,59985768,62,0,122985,123019,33269.942873,26194.658515,68.266021,26125.414533,0,122878,14652.154128,18147.386325,-1,0,-1,0,-1,0,-1,0,VOIP
59993456,59993243,59993232,84,14,102954,92472,33163.760641,26118.080975,68.474135,26367.925862,13,92264,14607.610421,17995.014664,-1,0,-1,0,-1,0,-1,0,VOIP
59970330,59970112,59970171,72,10,93346,91703,34171.003989,26406.944518,67.166547,25806.344571,10,91491,14892.061088,18059.023108,-1,0,-1,0,-1,0,-1,0,VOIP
59993520,59993306,59993278,173,10,113967,113993,32891.066886,26118.101001,68.724089,26157.425002,10,113777,14554.468705,17869.122238,-1,0,-1,0,-1,0,-1,0,VOIP
59995792,59995587,59995588,119,9,91686,91859,33857.55474,25871.318672,68.221451,26357.998574,9,91535,14661.72825,17456.862722,-1,0,-1,0,-1,0,-1,0,VOIP
59957342,59957134,59957162,111,15,116953,100685,33107.197129,25622.718803,69.265912,26702.801468,15,100685,14440.592967,17370.195288,-1,0,-1,0,-1,0,-1,0,VOIP
59981077,59958168,59980938,171,10,123177,116227,41293.504132,31191.335413,56.30109,22014.62638,10,116227,17766.906694,20423.936912,-1,0,-1,0,-1,0,-1,0,VOIP
59977735,59977590,59977553,17,16,107454,92327,42237.739437,32756.719279,54.236793,20976.083875,0,92141,18443.337946,21097.368141,-1,0,-1,0,-1,0,-1,0,VOIP
59973977,59961046,59973977,101,15,118693,100361,42798.748037,32209.43985,54.440278,21325.082377,9,92882,18374.380208,20978.034358,-1,0,-1,0,-1,0,-1,0,VOIP
59975350,59947219,59975144,143,15,121298,121361,41862.583101,31986.743467,55.172667,21755.554574,15,121158,18130.39601,21196.474909,-1,0,-1,0,-1,0,-1,0,VOIP
59990509,59990376,59990299,103,12,123677,108417,42819.683084,32149.142015,54.491953,21597.149642,12,108417,18356.948898,21220.739319,-1,0,-1,0,-1,0,-1,0,VOIP
59997380,59985322,59997249,154,15,143577,117126,43689.236708,33038.132709,53.185656,20752.039506,0,116844,18807.956113,21383.139096,-1,0,-1,0,-1,0,-1,0,VOIP
59996429,59996273,59984732,71,15,116989,116889,42132.214185,32689.227248,54.353235,21173.360168,15,116863,18403.812577,20978.23539,-1,0,-1,0,-1,0,-1,0,VOIP
59999792,59981861,59999655,68,15,121893,121798,43308.202888,34110.093803,52.433515,20254.820217,0,121631,19077.835294,22217.407006,-1,0,-1,0,-1,0,-1,0,VOIP
59996557,59996337,59996437,177,11,116658,122905,43953.36044,34362.220504,51.886311,19594.707743,11,103492,19279.099293,22237.767384,-1,0,-1,0,-1,0,-1,0,VOIP
59961207,59942465,59961207,168,25,138489,116939,43817.591374,33838.152935,52.400546,20139.37111,16,116939,19089.846227,22113.337645,-1,0,-1,0,-1,0,-1,0,VOIP
59983469,59978299,59983263,170,6,117814,113261,42995.196416,34178.497436,52.547811,20007.962527,6,103290,19036.327832,22018.662515,-1,0,-1,0,-1,0,-1,0,VOIP
59975338,59972478,59939234,106,15,117166,114437,43332.715318,33598.225336,52.855059,20055.643538,12,114437,18925.635216,21661.302894,-1,0,-1,0,-1,0,-1,0,VOIP
59950380,59950176,59934322,102,14,119694,117821,44081.011765,34072.951677,52.05972,19821.042002,14,112015,19214.865385,21936.928993,-1,0,-1,0,-1,0,-1,0,VOIP
59998193,59994190,59997876,52,15,121151,116947,44341.603843,33593.43561,52.351577,20125.806122,15,116947,19107.704777,21843.267941,-1,0,-1,0,-1,0,-1,0,VOIP
59982302,59980234,59955240,167,20,117365,107403,43717.37172,33777.6,52.498819,19820.596415,15,107403,19054.098475,21659.678754,-1,0,-1,0,-1,0,-1,0,VOIP
59999288,59965215,59999288,89,15,121595,110413,44189.546794,33974.681767,52.083951,19808.518394,8,109464,19205.918054,21765.398619,-1,0,-1,0,-1,0,-1,0,VOIP
59992192,59991968,59991817,174,12,114704,107947,44307.21418,33932.02319,52.073443,19950.179517,0,107947,19209.795709,21889.555534,-1,0,-1,0,-1,0,-1,0,VOIP
59992799,59956016,59992799,177,26,118049,109226,43827.497076,33836.886069,52.389621,19843.181513,15,109226,19093.825271,21866.105071,-1,0,-1,0,-1,0,-1,0,VOIP
59955585,59955332,59955418,89,16,121439,117651,41956.145556,32584.466304,54.557053,20916.950439,15,117651,18335.041284,21244.450095,-1,0,-1,0,-1,0,-1,0,VOIP
59986953,59957220,59986953,171,16,103906,112698,43447.26087,33456.192415,52.928176,20166.485202,13,92102,18899.481096,21692.577513,-1,0,-1,0,-1,0,-1,0,VOIP
59952268,59952137,59940733,132,15,119932,117091,44212.490413,33903.129525,52.14148,19638.873378,15,96997,19184.72576,21603.909826,-1,0,-1,0,-1,0,-1,0,VOIP
59970832,59970600,59970594,159,24,115998,117106,44324.168514,34565.183862,51.525048,19413.804364,15,108701,19414.319197,22026.979306,-1,0,-1,0,-1,0,-1,0,VOIP
59998115,59997913,59997887,66,13,124184,103855,45009.687172,34902.784759,50.901599,19361.908287,10,103855,19652.183099,22460.16594,-1,0,-1,0,-1,0,-1,0,VOIP
59987052,59982419,59987052,85,13,122937,105668,44563.461367,34654.564991,51.327743,19590.344263,13,105668,19488.97076,22415.216556,-1,0,-1,0,-1,0,-1,0,VOIP
59977194,59977052,59976942,56,16,116654,122681,42932.750179,34410.179002,52.386579,19969.457057,15,116448,19094.936008,22347.388284,-1,0,-1,0,-1,0,-1,0,VOIP
59963782,59959985,59963608,0,136,116860,116865,44120.665931,33706.35638,52.364943,19934.699916,0,116658,19102.829564,21705.672039,-1,0,-1,0,-1,0,-1,0,VOIP
6062219,6062087,6041557,166,325,583397,583407,53646.787611,41955.256944,42.72363,17062.564055,30,583353,23496.972868,47636.770654,-1,0,-1,0,-1,0,-1,0,VOIP
59691922,59691922,59691525,38,294,8920191,8920176,473745.412698,519056.73913,4.070903,1625.814629,12,8920132,246660.834711,937357.435199,1870410,5426355.363636,13287280,3476526.070776,1441810,3864237.181818,8920132,2335955.646405,CHAT
59971451,59971120,59971072,81,268,9007675,8967823,444230.518519,491566.163934,4.318722,1595.592543,11,8967780,232447.484496,947927.504688,1578485,4976180,14246140,4094262.853751,1386834,3561357.083333,8967780,2800091.74492,CHAT
52181812,52181262,52181464,116,128,7635687,7635683,285143.508197,324108.47205,6.630663,2692.834814,13,7635641,151251.628986,706006.050513,2354282,6498738,12621060,2851029.836314,1280549,4137260.125,7635641,2296176.806423,CHAT
59301757,59301757,59300210,74,13,6044386,6005620,159413.325269,182462.184615,11.787172,5085.228756,0,6005620,84959.537249,346660.965322,1815061,6260486.375,13089627,4042679.904251,1041880,2717439.25,6005620,1672018.356766,CHAT
59909952,59871058,59909952,170,217,18886134,18886140,1129642.603774,1361589.818182,1.65248,625.622267,11,18886092,611326.040816,2641445.627333,6983972,11600000,19445347,4798747.807293,4956581,11000000,18886092,5135133.104544,CHAT
39170259,39169706,39169993,478,346,14620800,14623641,816035.541667,1058648.459459,2.221073,808.955591,8,14620800,455468.127907,2054029.396349,4371016,9592850,14622127,4225311.032571,2803964,8689677,14620800,4944141.228067,CHAT
13877743,13877743,13877463,235161,234803,12592895,12593244,3469435.75,3469365.75,0.720578,224.46013,49,12592895,1541971.444444,4150223.537759,13642582,13600000,13642582,0,12592895,12600000,12592895,0,CHAT
56386818,56386818,56386501,124650,124682,13942651,13942958,4027629.857143,4027607.214286,0.532039,183.961436,34,13942651,1944373.034483,3868386.525762,1692890,7917914.571429,13942706,4235098.654835,1692834,7763374,13942651,4198647.157031,CHAT
58915557,58915557,58915309,148,9,19504545,19504995,701375.678571,561098.180952,3.241928,1667.946549,9,19504545,310081.878947,1868043.825875,2138298,8344878.285714,19504597,6364163.868653,1880021,7754047.714286,19504545,6525643.649317,CHAT
47147676,47147620,47147618,243,124704,15761609,15762138,3143174.666667,3928968.166667,0.615089,250.638017,29,15761609,1683845.571429,4127655.400372,2488571,7857936.333333,15761661,5930893.76882,2013796,7601505.5,15761609,6200031.458924,CHAT
55936435,55936435,55936342,124652,124673,35754564,35754922,3729095.666667,3729089.466667,0.572078,205.769281,31,35754564,1804401.129032,6441648.020809,1190792,7990911.571429,35884205,12400000,1190492,7762390.857143,35754564,12400000,CHAT
4511020,4510876,4510706,447,428,3963944,3964303,902175.2,751784.333333,2.881832,1071.819677,57,3963944,375918.333333,1133663.927963,4202582,4202582,4202582,0,3963944,3963944,3963944,0,CHAT
59928794,59928794,59891341,15,0,3962086,3962144,21911.807678,14352.106638,115.303505,81487.656835,0,3961959,8674.018527,72666.586946,3365424,11900000,17920903,7602963.540507,2414976,3141338,3961959,777787.033758,BROWSING
56644816,56644761,56606413,23,8,10210381,10171084,201582.779359,159905.121469,11.245513,6824.649232,5,10171084,89064.176101,692749.098729,1286849,6106183.333333,13278667,5076921.445329,1283924,4670970.444444,10171084,3679665.419187,BROWSING
59547872,59547832,59547811,28,3,22141646,22141646,169651.94302,105768.758437,15.382582,11354.511543,3,22141603,65079.64153,785534.693228,1659980,5867097.7,23322413,6482337.647384,1066104,4431667.1,22141603,6381588.501335,BROWSING
59891080,59891024,59891066,53,59,15295468,15295473,935797.25,965984.935484,2.137213,792.538722,14,15295415,471583.307087,1868529.10552,1176494,4516749.461538,15295473,4398393.124945,1009702,4191189.153846,15295415,4455423.246958,BROWSING
59960300,59959979,59960300,0,0,5662280,5701130,21779.86887,12955.985307,123.131472,91157.415823,0,5662280,8122.500677,82883.066774,1755069,7118616,15896627,5333513.139305,1002836,2412146.2,5662280,1964436.134954,BROWSING
59698697,59663505,59698697,0,0,4175037,4175054,56022.070423,38540.153002,43.820052,28975.071265,0,4174987,22829.329637,160563.908912,1643652,4778900.75,9628327,2707176.006518,1008176,2055426.166667,4174987,939752.294836,BROWSING
59685998,59685998,59685737,8,0,8965589,8965619,22188.103346,12764.272241,123.446038,96182.273772,0,8965589,8101.805077,137642.805586,1201315,9868532,20698580,6911891.22346,1001530,3540389.5,8965589,3423886.345394,BROWSING
59185600,59185600,59185239,322,203,28079729,28079422,1849550,1849538.71875,1.115136,442.894893,36,28079422,910547.692308,3583188.479537,1128204,5242389.636364,28082825,7728019.475258,1128157,4879837.727273,28079422,7814924.870428,BROWSING
54603085,54563545,54603034,365,269,14978337,14977992,2273481.041667,2275126.416667,0.915699,341.720619,30,14977992,1114348.673469,3085787.423809,2362297,6777370.25,14978280,5010755.948232,1114759,6359230.625,14977992,5248330.512406,BROWSING
54097976,54097976,54097626,73,110,7886979,7887121,1591116.941176,1545646.457143,1.312434,489.315903,20,7886979,772828.228571,1822694.777231,1250878,4508160.166667,7887021,2305282.902303,1134407,4126381.333333,7886979,2422779.394686,BROWSING
50724126,50724074,50687268,47,13,22374866,22414637,780370.369231,830938.819672,2.523454,1334.808608,13,22374866,399402.566929,2332231.684822,8452417,12600000,22726880,6793065.345174,7757493,11800000,22374866,7100929.984325,BROWSING
58440892,58440892,58440638,26,4,6457864,6457873,32198.838567,21258.87159,78.130224,54267.241506,0,6457692,12801.947864,122504.944558,1418380,4352165.833333,13106227,3098374.979891,1041423,1764421.166667,6457692,1504581.163465,BROWSING
21135434,21135434,21097988,67,78,10788765,10776631,782793.851852,811461.076923,2.602265,1232.763898,17,10776631,391396.925926,1666702.351863,4769490,6927328,10781075,3345425.093358,4023837,6523222,10776631,3702365.034142,BROWSING
50700373,50700324,50663033,417,346,32528099,32528115,4609120.363636,4605730.272727,0.473369,177.868514,36,32528063,2204364.043478,7407917.027771,16484138,25200000,33863632,12300000,16131835,24300000,32528063,11600000,BROWSING
57356000,57355698,57356000,75,116,22998034,22998035,2731223.714286,2607090.909091,0.784574,284.468931,19,22997983,1303545.454545,4139201.041342,5997391,11400000,22998035,6738621.745354,5633966,11200000,22997983,6864005.277156,BROWSING
59571938,59571938,59532622,78,36,26759963,26799938,1985731.266667,1804018.848485,1.091118,456.607606,12,26759922,930811.53125,3875949.139033,2207413,9869978,26914684,9481551.152823,1697920,9431405.333333,26759922,9668020.699536,BROWSING
50705858,50705803,50667932,44,9,16970790,16971215,359615.624113,245960.834951,6.882834,4861.31208,6,16970790,145706.488506,1365462.947128,12568251,16800000,23047282,5533677.875766,12567958,14600000,16970790,2213434.125385,BROWSING
54969510,54969455,54969468,153,20,20058300,20058304,513733.224299,401236.992701,4.475208,1738.563797,11,20058249,224365.346939,1551200.949799,1992500,10600000,20058304,7403186.914454,1306764,10200000,20058249,7682405.340869,BROWSING
51908992,51908992,51871025,53,58,40100927,40100967,1572999.757576,1571849.242424,1.309985,515.30571,13,40100800,774761.074627,4983791.860939,9000083,25800000,42563660,23700000,8382970,24200000,40100800,22400000,BROWSING
50781524,50781474,50743633,389,338,26871362,26871345,2987145.529412,2819090.722222,0.728611,272.796067,32,26871309,1410597.888889,4802670.898083,1397830,10100000,27778466,10300000,1284526,9737651.6,26871309,10100000,BROWSING
57202726,57202674,57164057,2206,2584,39411161,39411141,8171810.571429,8166293.857143,0.279707,96.114301,37,39411104,3813515.066667,10800000,17187734,28500000,39855661,16000000,17187682,28300000,39411104,15700000,BROWSING
50986629,50986572,50948395,11024,11687,50300917,50339973,10200000,10200000,0.235356,93.475487,52,50300865,4635148.090909,15100000,50643603,50600000,50643603,0,50300865,50300000,50300865,0,BROWSING
59827717,59827496,59827446,69,85,25176208,25215719,1150528.769231,1087771.745455,1.821898,683.261907,16,25176208,553960.342593,2880642.806696,3002930,13700000,25560041,9690529.681586,2074727,12600000,25176208,9753462.71379,BROWSING
50397363,50397363,50360471,456,29,28638126,28638147,1007947.26,763037.439394,2.341392,896.554846,16,28638091,430746.692308,2935119.849621,5439660,16700000,30566176,12800000,1169824,14600000,28638091,13700000,BROWSING
59852497,59852444,59816404,0,0,5620231,5658945,10066.001345,5712.577977,274.324395,223102.220781,0,5620231,3645.541296,58238.257476,2613627,5252481.666667,7114941,2348946.405703,1895732,3874980.666667,5620231,1873243.074257,BROWSING
59941678,59941484,59941678,0,0,1014922,1014792,16851.696373,9674.254035,162.741524,130298.471124,0,1014657,6145.343244,25283.118318,14176170,14200000,14176170,0,1014657,1014657,1014657,0,BROWSING
59302609,59302533,59302566,0,0,3752470,3752975,9774.605736,4981.315918,303.089532,261654.019303,0,3752470,3299.538697,38609.139138,3009548,19800000,48391679,24900000,1767742,2630125,3752470,1017581.19557,BROWSING
59956493,59956246,59956099,0,0,3200106,3200784,22438.71482,11651.010299,130.427909,112651.835724,0,3200106,7668.051285,74647.327959,1373270,4112545.307692,10346811,2798533.551837,1070334,1568883,3200106,551799.268699,BROWSING
59933178,59933005,59933178,0,0,5918484,5919376,29264.162598,14219.022064,104.533085,93258.461949,0,5918484,9567.876437,157210.805728,1809350,5791737.4,13300723,3552771.05554,1271236,3519558.8,5918484,1625474.429353,BROWSING
59993282,59993150,59993282,0,0,3923396,3962242,23190.23966,11633.368625,129.114457,113687.262517,0,3923396,7746.066107,107282.821478,1378804,3343819.647059,7025106,1681252.59524,1067714,2103588.117647,3923396,785316.988013,BROWSING
55938554,55938478,55938509,0,0,4521268,4521436,25945.490724,13492.16329,112.695083,97945.774573,0,4521235,8874.909408,119224.815137,1300661,4069014.307692,7058346,1888511.086341,1275555,2281850.769231,4521235,1141000.15749,BROWSING
57558555,57520700,57558555,12,0,8859388,8859642,52434.548769,28063.654315,54.726878,46663.002572,0,8859254,18278.359797,274561.391423,1369278,4797636.909091,10044042,2649659.992725,1332434,3977379.181818,8859254,2484449.009355,BROWSING
57573436,57573201,57573209,22,2,11195316,11195872,64761.755906,33202.542676,45.593944,39857.548193,2,11195316,21941.096037,315897.011017,1032611,3838213.4,12546168,2990115.146486,1032089,3273943.866667,11195316,2685979.823915,BROWSING
54492559,54492559,54492049,23,2,29607413,29607590,204091.981273,96446.104425,15.304842,13744.225152,2,29607212,65417.237695,1098481.225779,2921018,10400000,30001782,11300000,1763602,9844704.6,29607212,11400000,BROWSING
53611566,53611566,53574792,545,399,7558677,7521931,1729405.354839,1488188.666667,1.287036,474.17007,50,7521931,788405.382353,1754706.286114,2694313,4870461.636364,7869269,1687481.880455,2477322,4477930.181818,7521931,1626487.449598,BROWSING
21766057,21765938,21765648,54,10,11097269,11097422,388677.464286,265434.731707,6.432033,4444.856503,6,11097126,156590.338129,1007414.659524,1875246,4227491.8,11099391,3889575.646168,1130894,3906063,11097126,4073410.61541,BROWSING
52578692,52578692,52578354,257,64829,15462725,15462697,2921038.444444,3286147.125,0.684688,261.607877,29,15462667,1502248.342857,3800719.389153,2207693,8744497.666667,15895444,5383991.339854,2094990,8458791.833333,15462667,5298984.63747,CHAT
46865670,46865670,46865298,85,15,22130737,22131122,3124378,4260481.636364,0.597452,370.078994,15,22130737,1735765.555556,5332604.683974,7870109,15600000,22481367,7339721.327846,7869066,15500000,22130737,7176441.24882,CHAT
49607876,49607876,49607511,73,7,14383076,14383513,1653595.866667,2066979.625,1.128853,648.0221,7,14383076,901961.381818,3079176.884892,2041643,9898788.8,14495500,4759751.64143,1692725,9633765.8,14383076,4807179.101631,CHAT
40209704,40209704,40209440,62,6,17776737,17777353,1436060.857143,1827701.818182,1.29322,743.651334,6,17776737,788425.568627,3094343.515863,1980060,8019496.8,17889027,7099227.765979,1627211,7760525,17776737,7229841.445224,CHAT
58991245,58991245,58990761,68,44,28233317,28233514,1843476.40625,2268875.423077,1.0171,582.510167,17,28233317,999851.610169,4510201.589699,2547570,11800000,28678575,12100000,2043278,11400000,28233317,12200000,CHAT
59071532,59071485,59071285,0,0,14591131,14591173,831992.746479,1074023.363636,2.166864,1403.298631,0,14591131,465130.173228,1917684.004391,1928194,5907041.1,14703488,4283765.892725,1252355,5528628.6,14591131,4515557.865014,CHAT
58127807,58127752,58127758,63,50,13897264,13897236,1056868.218182,1291727.955556,1.754754,998.936705,16,13897206,575522.841584,2081019.486486,1391990,5801522.1,14008838,4123371.100273,1390700,5452158,13897206,4313691.026312,CHAT
2413640,2413640,2413341,64479,64510,2349161,2348831,1206820,1206670.5,2.485872,774.349116,30,2348831,482728,1043555.126386,2349100,2349100,2349100,0,2348831,2348831,2348831,0,CHAT
247897,247897,247621,247897,247621,247897,247621,247897,247621,16.135734,5026.281076,56,247621,82632.333333,142884.400198,-1,0,-1,0,-1,0,-1,0,CHAT
278288,278288,277953,278288,277953,278288,277953,278288,277953,14.373599,4477.375956,59,277953,92762.666667,160379.569902,-1,0,-1,0,-1,0,-1,0,CHAT
57778994,57778994,57778820,28,54,29246476,29246222,649202.179775,595657.938144,3.253778,1482.528408,14,29246222,308978.57754,2279374.513509,2965837,11000000,30168199,11000000,2212334,9707266.8,29246222,11300000,CHAT
59977098,59976802,59207539,7,26,22646121,22646140,260768.704348,281940.661905,7.36948,3903.356578,5,22646090,136002.489796,1203521.185389,2433036,9577116.833333,23536264,8642702.526374,1875130,7326717.833333,22646090,7971060.033181,CHAT
59821722,59821271,59821492,419,107,18284703,18246175,1759449.147059,1533884.410256,1.253725,522.987285,28,18246175,808401.648649,3135235.587083,4173805,12000000,18349514,5093953.816576,2130575,11200000,18246175,5789408.274858,CHAT
11225695,11225695,11187037,49,58,2085113,2122603,196942.017544,180436.080645,10.778843,4750.262679,19,2085113,93547.458333,283087.706829,2973718,3135444,3297170,228715.102586,1770427,1927770,2085113,222516.604542,CHAT
59359767,59323561,59359705,14,65,7359989,7320828,292234.29064,274813.449074,7.092346,3350.838624,14,7320828,141332.778571,551735.786501,1429489,3954904.066667,7611087,1984918.102357,1000937,2425850.4,7320828,1629436.918818,CHAT
59900012,59900012,59899824,8,57,4723710,4723704,195751.673203,190763.770701,10.383971,4960.082479,8,4723651,96457.346216,393620.940456,1315134,4248411.846154,9072335,1982467.30687,1001880,2403906.769231,4723651,1177903.072684,CHAT
59143551,59105888,59104020,4,10,1285727,1285817,55655.26177,55863.913043,35.878806,20290.580794,4,1285532,27884.748232,78851.686959,1813915,27000000,52119091,35600000,1022946,1154239,1285532,185676.341242,CHAT
23983501,23944878,23983442,5,6,14766886,14729388,177369.466667,93685.320313,16.386265,12748.722549,5,14729388,61182.40051,810233.08138,7799988,12000000,16144890,5900736.792537,6378925,10600000,14729388,5904669.013347,CHAT
59998933,59998778,59998753,0,0,2787294,2787295,15519.601138,12299.867364,145.769259,128137.145372,0,2787254,6860.941452,60683.738302,3499433,16800000,26698231,12000000,2306556,2474096.333333,2787254,271423.926038,EMAIL
59963657,59963613,59963587,0,0,8750694,8791192,17230.923276,15863.382804,121.10669,102411.015392,0,8750694,8258.319377,132984.543214,9974811,12600000,14184249,1925848.471179,2140905,4820155.75,8750694,2864909.356933,EMAIL
59998287,59998197,59998287,0,0,3298911,3298899,12396.321694,9276.173006,188.505382,165569.577011,0,3298856,5305.357414,60352.563661,5370755,10700000,15737093,5163360.905028,2369035,2784470.25,3298856,420402.631435,EMAIL
59921378,59921218,59915035,0,0,9595267,9634786,14442.32779,11341.1007,157.439637,136544.540081,0,9595267,6352.314004,108983.020529,7433874,13400000,21076085,5663410.002699,1562760,3872478.25,9595267,3827181.938312,EMAIL
57500113,57498734,57500056,0,0,7756154,7795648,12133.094324,10184.211123,180.643123,157089.673893,0,7756154,5536.309744,90050.088015,1801302,10800000,22709868,7880380.61309,1283197,3060116,7756154,2677718.222933,EMAIL
59969127,59968827,59968738,0,0,1465725,1465105,9961.599169,7639.329682,231.319025,202389.089306,0,1465105,4323.345613,32200.637788,1900446,11000000,19599628,8860450.723846,1286385,1349577.333333,1465105,100197.055525,EMAIL
41752469,41752104,41752469,0,0,430228,429609,7475.757207,3638.876503,408.622542,381678.170936,0,429609,2447.389742,10355.045185,-1,0,-1,0,-1,0,-1,0,EMAIL
59831501,59831231,59831103,7,5,4627304,4627307,303711.832487,339949.448864,6.267601,3198.549206,0,4627264,159977.275401,549892.574815,1329329,3118612.947368,7655558,1522679.716132,1136849,2277041.578947,4627264,986950.843326,CHAT
59957986,59952537,59917835,13,5,4384632,4424100,181125.489426,201743.552189,10.507358,5619.501629,5,4384632,95322.712242,366903.036775,1302251,4771031.666667,8940529,2376182.583729,1029115,2276507.5,4384632,1150671.327686,CHAT
57992762,57992357,57992762,11,0,6667651,6668788,72581.172716,79442.139726,26.399846,15272.164481,0,6667651,37903.766013,220796.112308,1226544,9536195.833333,25897161,10200000,1097215,2683435.833333,6667651,2098563.595433,CHAT
25409299,25409046,25409009,7,0,10893309,10933765,106760.697479,154932.981707,15.899691,12599.521144,0,10893251,63050.369727,749979.894036,10381888,11600000,12785234,1699422.254137,10381830,10600000,10893251,361629.25714,CHAT
59549638,59549638,59510361,21,2,15143010,15181762,48375.010561,26009.773164,59.127144,48947.938189,2,15142960,16917.510795,291286.185835,1455910,8028620.428571,21240429,7999556.835548,1097975,4276937.142857,15142960,5219341.059897,EMAIL
50521787,50521554,50521787,0,2,14870871,14870781,17079.63286,17940.975497,114.326914,91850.412971,0,14870572,8748.361385,209981.329307,3727371,11900000,19656268,8565224.572841,1895148,5847288.75,14870572,6054597.505008,EMAIL
58288708,58288708,58288514,0,2,10127505,10164480,9987.784099,10460.968055,195.74975,158153.788552,0,10127505,5109.011132,106895.459967,2880323,8509530.833333,14259830,4573862.911591,1026065,3189767.5,10127505,3469007.464738,EMAIL
58410040,58409918,58282644,18,0,12577665,12577601,46357.077778,24885.842869,61.701721,50437.869928,0,12577354,16211.501527,224214.765367,1795396,6969136.5,24458826,7915091.395541,1017513,2711532,12577354,3993055.802474,EMAIL
59906014,59906014,59905620,0,0,11309804,11309809,16841.724487,15212.194007,125.146033,101582.071543,0,11309636,7991.73079,161683.023336,1987554,9336307.166667,24445798,8246962.549555,1038826,4132736.833333,11309636,4101432.554175,EMAIL
59524810,59487493,59524810,0,0,5495394,5532187,16621.260967,14933.469644,127.123463,102488.575772,0,5495342,7867.408142,104013.164493,1888574,7201739.875,17399593,5079131.597944,1068773,2582783,5495342,1600565.79756,EMAIL
59603171,59600582,59603171,0,0,11384491,11384388,19906.674015,20695.545486,98.585359,78554.662805,0,11384182,10145.220596,180046.489591,5005921,9797445,23797424,7224645.531843,1141907,4313305.5,11384182,3726811.244548,EMAIL
59614951,59597925,59614637,0,2,3325381,3325481,10149.510388,10651.17688,192.418174,154856.170225,0,3325325,5197.467393,65846.969694,3507044,9118112,19393670,6281513.74065,1037259,2334866,3325325,994447.879584,EMAIL
58776557,58776304,58776557,0,0,6903573,6903686,16683.594664,14967.292335,126.785242,102857.317757,0,6903453,7888.411891,121465.212669,1981968,9068490,13114219,4558076.450026,1073321,3737577.8,6903453,2590804.822009,EMAIL
59817494,59817494,59777225,0,0,6008528,6008724,10237.462605,10659.276926,191.465727,154547.062771,0,6008409,5223.322913,84727.365619,7772680,13100000,20426374,5295971.244068,1099243,3768001.5,6008409,2042409.574905,EMAIL
30662365,30662365,30622845,21,2,9992775,10031214,29341.976077,14383.675434,103.579747,90852.059194,2,9992723,9657.437795,206615.640735,6094882,10700000,15388000,6571226.756167,5594735,7793729,9992723,3109847.138377,EMAIL
46790028,46789975,46750650,0,0,12819064,12812954,41888.96598,21435.419532,70.527848,60053.949957,0,12812954,14183.094271,309240.739386,13028525,17800000,22474006,6678963.666669,12107191,12500000,12812954,499049.80321,EMAIL
59429876,59391998,59390912,0,0,6890793,6928132,14047.303217,8983.65028,182.416669,154874.073774,0,6890793,5482.460886,90793.130547,1915559,11800000,24300227,8724541.361016,1002880,3188942.6,6890793,2640721.109612,EMAIL
53487428,53487428,53449748,4,5,13776723,13814790,19635.619677,26981.195356,88.001988,68484.448346,2,13776723,11365.794305,246144.775575,3458455,10600000,14210121,4297965.350913,1056232,5933225.6,13776723,5055666.547946,EMAIL
59354782,59354609,59354439,0,0,21154007,21190617,42487.193271,57569.775946,40.940257,31312.826656,0,21154007,24435.892137,522966.097322,5997666,14000000,21655875,6397879.943984,1482083,10100000,21154007,9117693.24927,EMAIL
